"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200710246279,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,10000,10000,APARTMENTS,1498,APARTMENTS,1498,3706,96,87,,"YERBA BUENA",LN,,,LEANNE,GOFF,4154953085,"C B F INC"," HOWARD",ST,"SAN FRANCISCO",CA,94105,,,"Fire alarm alteration at ground floor of existing base building including installation of 4 speaker/stobes and (1) pull station.",
#200710246280,8,2007/10/24,2007/10/26,ISSUED,9,2008/10/26,46000,60000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,71,005A,2215,,LEAVENWORTH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INTERIOR ALTERATIONS & PARTIAL RENOVATION TO SINGLE FAMILY RESIDENCE.REMODEL KITCHEN REMOVE & REPLACE INTERIOR STAIR  NEW FENCE NEW DOORS TO REAR YARD  NEW TOOL SHED NEW SHAFT FOR KITCHEN. FURNACE EXHAUST ADD BATHROOM @2/F  REMODEL 3/F MASTER BEDROOM BATHROOM.NEW POST & FOUNDATION FOR NEW STAIR.",
#200710246281,4,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,"AUTOMOBILE SALES",0,,,3781,7,522,,08TH,ST,,,ALAN,BARTIZAL,5103363838,"GOLDEN GATE SIGN COMPANY INC.",INDEPENDENT,RD,OAKLAND,CA,94621-0000,,,"Erect an electrical single faced wall sign.",
#200710246282,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"TOURIST HOTEL/MOTEL",172,"TOURIST HOTEL/MOTEL",172,305,36,620,,JONES,ST,,,FRANKIE,ENGLISH,4152927885,"F B E AND SONS GENERAL CONST",GEARY,ST,"SAN FRANCISCO",CA,94102-0000,,,"AMENDED PA#200709182909. DELETED WORK ON APT#405 #802 #814. WORK ON UNIT#115 #803 #804.",
#200710246283,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,11500,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6730,18,134,,SURREY,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMOVE OLD ROOF SHINGLE COMP AND WOOD SHINGLES DOWN TO THE SHEETING BOARDS.  INSTALL 1/2 CDX PLYWOOD. INSTALL 30LB UNDERLAYMENT  INSTALL 50 YEAR SPECIAL SHINGLE  INSTALL Z RIDGE STYLE  NEW GUTTERS ALUMINUM FACIA AND NEW FLASHING AND VENTS",
#200710246284,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7063B,8,1,,MODOC,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Add living room & bathroom @ ground floor.",
#200710246287,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"TOURIST HOTEL/MOTEL",,"TOURIST HOTEL/MOTEL",,3706,74,50,,03RD,ST,0,,"DAVID  PLANT",,4152850500,"PLANT CONSTRUCTION CO",NEWHALL,ST,"SAN FRANCISCO",CA,94124,,,"As-built documentation of ground floor renovations completed under P.A. 20070111152",
#200710246288,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7110A,23,175,,FARRAGUT,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Add family room  bathroom  and bedroom @ ground floor.",
#200710246289,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,15000,15000,APARTMENTS,117,APARTMENTS,117,668,2,1330,,BUSH,ST,,,RICHARD,MANFREDONIA,4159789600,"ON-SITE MAINTENANCE","P.O. BOX 3211",,"SAN RAFAEL",CA,94912-0000,,,"UNIT #4L - KITCHEN & BATH REMODEL IN KIND. NO STRUCTURAL CHANGES.",
#200710246290,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,6880,7000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,6535,59,77,,JERSEY,ST,0,,"SEUNG S. SHIN",,4159314480,"STOP HOME SERVICE ROOFING",POST,ST,"SAN FRANCISCO",CA,94109-0000,,,REROOFING,
#200710246290,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,6880,7000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,6535,58,75,,JERSEY,ST,,,"SEUNG S. SHIN",,4159314480,"STOP HOME SERVICE ROOFING",POST,ST,"SAN FRANCISCO",CA,94109-0000,,,REROOFING,
#200710246291,8,2007/10/24,2007/10/24,ISSUED,9,2008/10/24,60000,60000,APARTMENTS,233,APARTMENTS,233,3793,154,88,,KING,ST,724,,DAVE,SERNE,6503570409,"TAB BUILDERS",SHORELINE,DR,"SAN MATEO",CA,94404-0000,,,"7TH FLOOR-REMOVE TUB  INSTALL SHOWER  WALL REMOVAL  COUNTERTOP REPLACEMENT  DOWN LIGHT INSTALLATION  RELOCATE WALL HEATER  REPAIR INTERIOR DOORS  REPLACE BASEMENTS  RETILE BALCONY DECK  REPAINT ALL ROOMS  BALCONY NOT VISIBLE FROM STREET",
#200710246293,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,"TOURIST HOTEL/MOTEL",0,"TOURIST HOTEL/MOTEL",0,3706,96,37,,"YERBA BUENA",LN,,,ROBERT,SMITH,7075422112,"SMITH MORTON ELECTRICAL INC.",PINE,PL,"SANTA ROSA",CA,95405-0000,,,"A COOPER WHEELOCK POWER SUPPLY IS BEING ADDED FOR STROBES AND SPEAKERS ARE TIEING TO THE SPEAKER CIRCUIT THAT IS DEDICATED TO THE TENANTS ON 1ST FLOOR. ADDING (1 POWER SUPPLY  5- DUCT DETECTORS  1- PULLSTATION  2-DUAL MONITOR MODULE 1-MONITOR MODULE 18 SPEAKERS/STROBES.",
#200710246294,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,3500,3500,OFFICE,0,OFFICE,0,3783,8,600,,TOWNSEND,ST,,,TOM,SMALLEN,4085909272,"SURE FIRE PROTECTION",CLIPPER,CT,FREMONT,CA,95018-0000,,,"SPRINKLER MODIFICATION: 1ST FLOOR ADD 4 RELOCATE 9",
#200710246295,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,8000,8000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6630,11,430,,DAY,ST,,,WALTER,HIGGINS,6503588900,"WESTBAY ROOFING","OVERLOOK COURT",,"SAN MATEO",CA,94403-0000,,,REROOFING,
#200710246296,8,2007/10/24,2007/10/26,ISSUED,9,2008/04/26,12800,12800,,1,,1,1267,54,439,,FREDERICK,ST,,,"HENRY KARNILOWICZ",,4156217533,"OCCIDENTAL EXPRESS",HOWARD,ST,"SAN FRANCISCO",CA,94103-2806,,,"RESTORE FRONT STAIR TO ORIGINAL DESIGN",
#200710246297,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,APARTMENTS,3,APARTMENTS,3,0418A,13,19,,CASA,WY,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISING PERMIT TO INCLUDE REAR WINDOW REPLACEMENT WINDOWS ARE NOT STREET FACING. THEY FACE WEST BACKYARD. NO EGRESS NO CHANGE INCONFICURATION-INSERTS 16 WINDOWS.",
#200710246297,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,APARTMENTS,3,APARTMENTS,3,0418A,13,17,,CASA,WY,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISING PERMIT TO INCLUDE REAR WINDOW REPLACEMENT WINDOWS ARE NOT STREET FACING. THEY FACE WEST BACKYARD. NO EGRESS NO CHANGE INCONFICURATION-INSERTS 16 WINDOWS.",
#200710246298,8,2007/10/24,2007/10/29,ISSUED,9,2008/04/29,23284,23284,OFFICE,0,OFFICE,0,241,3,600,,CALIFORNIA,ST,0,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"DEVICES LABLED (RR) ARE GOING TO BE REMOVED AND REPLACED WITH NEW ADDING: 1- POWER SUPPLY  2 MONITOR MODULES  6- RELAP MODULES 3-PULL STATIONS  9-SMOKE DETECTORS 1- DUST DETECTOR 14- SPEAKERS/STROBES 5-STROBES 1- INTELLIGENT CONTROL POINT.",
#200710246299,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,5001,5001,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,4084,9,830,,ALABAMA,ST,,,JOHN,HAMMATT,4153773674,"HERLING CONSTRUCTION",CLIPPER,ST,"SAN FRANCISCO",CA,94114-0000,,,"RENEW PA# 200611288586  200704279882 FOR FINAL INSPECTIONS",
#200710246300,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,4084,9,830,,ALABAMA,ST,,,BRENDAN,FOX,4156681368,"FOX  STR & TERMITE",41ST,AV,"SAN FRANCISCO",CA,00000-0000,,,"RENEW PA# 200611178034  200611066937  200610266136 FOR FINAL INSPECTIONS",
#200710246301,8,2007/10/24,2007/10/25,ISSUED,9,2008/02/25,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1640,58,654,,05TH,AV,0,,MICHAEL,MURRIHY,4155881465,"MICHAEL MURRIHY CONSTRUCTION",DOLORES,WY,"SOUTH SF",CA,94080-0000,,,"Work to be done at 656 5th Ave only  installation of pull down ladder in upper level hallway",
#200710246301,8,2007/10/24,2007/10/25,ISSUED,9,2008/02/25,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1640,59,656,,05TH,AV,,,MICHAEL,MURRIHY,4155881465,"MICHAEL MURRIHY CONSTRUCTION",DOLORES,WY,"SOUTH SF",CA,94080-0000,,,"Work to be done at 656 5th Ave only  installation of pull down ladder in upper level hallway",
#200710246306,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1710,38,1238,,41ST,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPLACE CABINETS  COUNTERTOP AND FLOOR TILES IN THE EXISTING KITCHEN AT LOWER LEVEL.",
#200710246309,8,2007/10/24,2007/10/24,ISSUED,9,2008/10/24,28000,28000,APARTMENTS,6,APARTMENTS,6,125,19,1159,,GREEN,ST,,,ED,TAUSCHER,4155962744,"TAUSCHER CONSTRUCTION",34TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"UNIT #3 - REMODEL BATHROOM - REMOVE TUB  REPLACE TOILET  INSTALL NEW SINK AND VANITYIN UNIT #3. BUILD NEW SHOWER  NEW SHEETROCK  TILE FLOOR  PAINT.",
#200710246310,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,213,25,1151,,WASHINGTON,ST,0,,"R.E. BRADLEY GEN BLD CONT",,7072521180,"R.E. BRADLEY GEN. BLD CONT","GREEN VALLEY",RD,NAPA,CA,94581,,,"DRYORT REPAI OF APPROX 78""X20' CANTILEAVARD PLANT POURCH. IN KIND REPAIR.",
#200710246311,8,2007/10/24,2007/10/30,ISSUED,9,2008/02/29,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5550,53,260,,RIPLEY,ST,,,"PETER C.","VAN DER STERRE",2525510,"VAN DER STERRE CONSTRUCTION",OAK,ST,"SAN FRANCISCO",CA,94117-2622,,,"Revision to previously approved appl.#2007.10.09.4829 due to findings @ field conditions - work under construction  revision to pier schedule for changes.",
#200710246312,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3604,24,3770,,21ST,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW FOR FINAL ONLY 200504140044.",
#200710246313,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,8000,8000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,1532,6,437,,12TH,AV,,,"A-PLUS ROOFING CO.",,4157136255,"A-PLUS ROOFING CO",38TH,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING,
#200710246313,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,8000,8000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,1532,6,435,,12TH,AV,,,"A-PLUS ROOFING CO.",,4157136255,"A-PLUS ROOFING CO",38TH,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING,
#200710246315,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,"MISC GROUP RESIDNS.",8,"MISC GROUP RESIDNS.",8,2629A,38,445,,UPPER,TR,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"install 5/8"" type ""X"" drywall on CEILING OF LOBBY ENTRY (WHERE IT HAD BEEN PREVIOUSLY BEEN REMOVED)",
#200710246316,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,4200,4200,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0436D,7,3723,,WEBSTER,ST,,,"DAVID HALPERIN",,4158261778,"HALPERIN CONSTRUCTION CO",28TH,ST,"SAN FRANCISCO",CA,94131,,,"REPLACE 2 WINDOWS IN (E) OPENINGS AT REAR WALL OF 3723 WEBSTER. REPLACE WITH INSULATED GLASS-MARVIN DOUBLE HUNG UNITS IN KIND TO MATCH (E) WINDOWS. NOT VISIBLE FROM STREET. NO STRUCTURAL WORK.",
#200710246317,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1210,19,1872,,FELL,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW FOR FINAL ONLY 200406045616  200408111235 AND 9300981.",
#200710246318,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,2300,2300,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,864,2,79,,PIERCE,ST,,,"DAVID HALPERIN",,4158261778,"HALPERIN CONSTRUCTION CO",28TH,ST,"SAN FRANCISCO",CA,94131,,,"REPLACE 1 WINDOW AT REAR WALL OF 1ST FLOOR FAMILY ROOM. REPLACE IN KIND. USING INSULATED GLASS. NEW MARVIN WINDOW TO FIT IN (E) OPENING. NO STRUCTURAL WORK. NOT VISIBLE FROM STREET.",
#200710246319,8,2007/10/24,2007/10/24,ISSUED,9,2008/10/24,200000,200000,MANUFACTURING,,MANUFACTURING,,3903,4,1300,,BRYANT,ST,,,ROBERT,RUIZ,4084670150,"LEGACY ROOFING & WATERPROOFING INC",FAULSTICH,CT,"SAN JOSE",CA,95112-0000,,,REROOFING,
#200710246322,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,10000,10000,THEATER,0,THEATER,0,3703,62,1075,,MARKET,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"Revision to permit # 9920179 to include moving accesable locker room to a new location  upgrades to accessable bathrooms (stall and hand sink) and designating area south of bathrooms (grid line E) not accessible storage.",
#200710246324,8,2007/10/24,2007/10/25,ISSUED,9,2008/10/25,102000,102000,APARTMENTS,12,APARTMENTS,12,601,002A,2006,,WASHINGTON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"replace all windows on third floor",
#200710246325,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,13982,13982,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2123A,6,1945,,11TH,AV,,,K-DESIGNERS,,9168537400,"K-DESIGNERS/ JUDSON ENTERPRISES  INC","GOLD RIVER ROAD",,"GOLD RIVER",CA,95670-0000,,,"WE PUT VINYL SIDING OVER ON BACK OF WALL OF THE HOUSE AND CHANGE TWO WINDOWS ON THE BACK. WINDOWS NOT VISIBLE FROM STREET",
#200710246326,8,2007/10/24,2007/10/30,ISSUED,9,2008/10/30,61800,61800,OFFICE,0,OFFICE,0,647,1,1595,,"VAN NESS",AV,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",3RD,ST,"SAN FRANCISCO",CA,94107,,,"Install a new Fier sprinkler system for the entire bldg. Install 309 sprinkler heads.",
#200710246328,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,12800,12800,OFFICE,0,OFFICE,0,3706,64,717,,MARKET,ST,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",3RD,ST,"SAN FRANCISCO",CA,94107,,,"3RD FLOOR-Existing Fire system expansion. Add 64 sprinkler heads.",
#200710246330,8,2007/10/24,2007/10/30,ISSUED,9,2008/10/30,191416,191416,OFFICE,0,OFFICE,0,3707,16,90,,"NEW MONTGOMERY",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"T/I SUITE 230   NEW SERVER ROOM  2 CONFERENCE ROOMS  DOORS OPEN OFFICE SPACE.",
#200710246331,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,9500,9500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1481,17,180,,"SEAL ROCK",DR,,,DAVID,CHANG,4157608228,"CAL AM CONSTRUCTION INC.",BALBOA,ST,"SAN FRANCISCO",CA,94121-0000,,,"REMOVE & REPLACE KITCHEN CABINETS  UPGRADE ELECTRICAL TO GFI'S  INSTALL GAS SHUT-OFF VALVE AND MOVE EXHAUST HOOD IN KITCHEN  PATCH DRYWALL. WORK TO OCCUR IN THE LOWER UNIT ONLY",
#200710246332,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,6000,6000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2085,9,1835,,48TH,AV,,,"SUNKY ROOFING",,6610339,"SUNKY ROOFING/***PLS CHECK PROVE OF LIC.","QUINTARA ****CHECK WORKMAN'S COMP",ST,"SAN FRANCISCO",CA,94116,,,REROOFING,
#200710246333,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,8500,8500,OFFICE,0,OFFICE,0,232,16,3,,"EMBARCADERO CENTER",*,,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"SPRINKLER MODIFICATION: 29TH FLOOR- RELOCATE46  REMOVE 5",
#200710246334,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,8500,8500,OFFICE,0,OFFICE,0,232,16,3,,"EMBARCADERO CENTER",*,,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"SPRINKLER MODIFICATION: 30TH FL. RELOCATE 46 REMOVE 8",
#200710246335,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,8000,8000,OFFICE,0,OFFICE,0,232,16,3,,"EMBARCADERO CENTER",*,,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"SPRINKLER MODIFICATION: 4TH FLOOR- ADD5 RELOCATE31",
#200710246338,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,15000,15000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1935,27,1676,,09TH,AV,,,ROBERT,CALDWELL,4155599822,"SKYE BUILDERS INC",MANOR,DR,"SAN CARLOS",CA,94070-0000,,,"REMODEL EXTG BATH. REPLACE TUB AND VINITY. INSTALL NEW LAV. FAUCET  TUB FILLER AND MIXING VALVE. DEMO EXTG TILE ON FLOORS AND WALLS. INSTALL WATER RESISTANT GYP BD AND TILE BACKER. INSTALL NEW WALL AND FLOOR TILE. REPLACE WNDWS WITH NEW IN EXTG OPENINGS. NOT VISIBLE FROM STREET",
#200710246341,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1750,29,1256,,02ND,AV,,,"GEAROID E",O'SULLIVAN,4156017548,"CASTLE CONSTRUCTION",OLMSTEAD,ST,"SAN FRANCISCO",CA,94134-0000,,,"REPAIR DECK/STAIR AT REAR LESS THAN 50%",
#200710246341,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1750,30,1258,,02ND,AV,,,"GEAROID E",O'SULLIVAN,4156017548,"CASTLE CONSTRUCTION",OLMSTEAD,ST,"SAN FRANCISCO",CA,94134-0000,,,"REPAIR DECK/STAIR AT REAR LESS THAN 50%",
#200710246342,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,OFFICE,0,OFFICE,0,204,21,1,,MARITIME,PZ,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"RENEW APPL#200611026657  200609111860  200609111861 FOR FINAL INSPECTION.",
#200710246343,8,2007/10/24,2007/10/24,ISSUED,9,2008/10/24,180000,180000,APARTMENTS,12,APARTMENTS,12,47,5,1090,,CHESTNUT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"UNIT #1- Interior Remodling. Remodel ex. kitchen and bathroom  relocate interior non-bearing partition walls and interior finishes and trims.",
#200710246344,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5661,17,833,,CORTLAND,AV,,,MICHAEL,BRADFORD,4157258269,"BRADFORD CONSTRUCTION","HOLLY PARK",,"SAN FRANCISCO",CA,94110-0000,,,"REMOVAL OF ILLEGAL KITCHEN/BATH AT STREET LEVEL.",
#200710246345,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,OFFICE,0,OFFICE,0,204,21,1,,MARITIME,PZ,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"RENEW APPL#200701232272  200609011276 FOR FINAL INSPECTION.",
#200710246346,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,OFFICE,0,OFFICE,0,204,21,1,,MARITIME,PZ,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"RENEW APPL#200609142350 FOR FINAL INSPECTION.",
#200710246347,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,OFFICE,0,OFFICE,0,204,21,1,,MARITIME,PZ,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"RENEW APPL#200611167916  200611066972  200612149856 FOR FINAL INSPECTION.",
#200710246348,8,2007/10/24,2007/10/26,ISSUED,9,2008/02/26,1,1,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,233,45,4,,"EMBARCADERO CENTER",*,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"revision to app #200709172868. REVISE KITCHEN LAYOUT & ASSOCIATED MECH. & ELEC. NO CHANGE IN FLOOR SPACE. NO STRUCTURAL WORK.",
#200710246351,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4068,12,1640,,20TH,ST,,,"LAWRENCE MCAULIFFE",,4155507118,"GOLDEN WEST CONSTRUCTION",TENNESSEE,ST,"SAN FRANCISCO",CA,94107,,,"RENEW PA#200703297595 FOR FINAL INSPECTION.",
#200710246352,8,2007/10/24,2007/10/24,ISSUED,9,2008/10/24,29242,29242,APARTMENTS,,APARTMENTS,,0441A,23,3636,,SCOTT,ST,,,ERIC,MITCHELL,4082805028,"PLATINUM ROOFING INC",DAYLIGHT,WY,"SAN JOSE",CA,95111-0000,,,REROOFING,
#200710246353,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,24000,24000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6549,4,102,,CLIPPER,ST,,,"SETH BERNSTEIN",,4152642608,"SETH BERNSTEIN","27TH AVE #6",,"SAN FRANCISCO",CA,94121-0000,,,"REPLACE 23 WINDOWS-ALL WOOD. NO STRUCTUAL WORK. U-FACTOR= 0.67 MIN.",
#200710246355,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,APARTMENTS,24,APARTMENTS,24,928,22,2185,,BAY,ST,,,"VAN STIJGEREN","& AL BABA",6505748275,"VAN STIJGEREN & BABA BUILDERS","FLEETWOOD DR",,"SAN MATEO",CA,94403-0000,,,"UNIT #21 - RENEW 200510256428 FOR FINAL INSPECTION.",
#200710246356,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6600,012C,146,,28TH,ST,,,THOMAS,OCONNOR,6503449370,"EMERALD PLBG & FIRE PROTECTION","P O BOX 2026",,BURLINGAME,CA,94011-0000,,,"RENEW FOR FINAL 200612079331",
#200710246357,8,2007/10/24,2007/10/24,ISSUED,9,2008/02/24,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1717,19,1283,,33RD,AV,,,GUOBAO,HE,4158129367,"BUILDING REPAIR CO.",17TH,AV,"SAN FRANCISCO ",CA,94121-0000,,,"RENEW APP#200604199317 FOR FINAL INSPECTION",
#200710246358,8,2007/10/24,2007/10/24,ISSUED,9,2008/10/24,50000,50000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,977,6,2828,,JACKSON,ST,,,KEN,PAGE,4152443413,"CASTLE CONSTRUCTION  INC.","BUENA VISTA EAST",,"SAN FRANCISCO",CA,94117-0000,,,"Facade cladding to be replaced. Replace entry gate; add (2) french doors & (2) windows to rear of house; add (3) skylights in stair/hall; add skylight in master bath; not changes to the limits of building envelope. (Provide 30"" high parapet-1hour constr.@ skylights)",
#200710246360,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,7000,7000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2122A,006A,1936,,FUNSTON,AV,,,AGUSTIN,BANDA,4157318181,"NATION'S ROOFING CO.**SEE NOTE***",WALLACE,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
#200710246361,8,2007/10/24,2007/10/24,ISSUED,9,2008/04/24,15000,15000,APARTMENTS,,APARTMENTS,,3567,38,3257,,16TH,ST,,,AGUSTIN,BANDA,4157318181,"NATION'S ROOFING CO.**SEE NOTE***",WALLACE,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING.,
