"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#200912213568,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3102,10,190,,"SAN BENITO",WY,,,,,,,,,,,,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #7901154  ALL WORK IS COMPLETED."
#200912213569,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3102,10,190,,"SAN BENITO",WY,,,,,,,,,,,,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #9809085  ALL WORK IS COMPLETED."
#200912213570,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3102,10,190,,"SAN BENITO",WY,,,,,,,,,,,,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #8010162  ALL WORK IS COMPLETED."
#200912213571,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,2000,2000,APARTMENTS,3,APARTMENTS,3,3617,29,977,,GUERRERO,ST,,,"JOHN C. POLLARD",,4158260606,"5-12 CONST. INC DBA SF GARAGE",OTIS,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO COMPLY WITH PROPERTY INSPECTION CC5597  COMPLY WITH NOV 200345561 LESS THAN 50% OF STAIR WELL BE REPLACED"
#200912213571,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,2000,2000,APARTMENTS,3,APARTMENTS,3,3617,29,979,,GUERRERO,ST,,,"JOHN C. POLLARD",,4158260606,"5-12 CONST. INC DBA SF GARAGE",OTIS,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO COMPLY WITH PROPERTY INSPECTION CC5597  COMPLY WITH NOV 200345561 LESS THAN 50% OF STAIR WELL BE REPLACED"
#200912213571,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,2000,2000,APARTMENTS,3,APARTMENTS,3,3617,29,981,,GUERRERO,ST,,,"JOHN C. POLLARD",,4158260606,"5-12 CONST. INC DBA SF GARAGE",OTIS,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO COMPLY WITH PROPERTY INSPECTION CC5597  COMPLY WITH NOV 200345561 LESS THAN 50% OF STAIR WELL BE REPLACED"
#200912213573,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,20000,20000,"VACANT LOT",117,OFFICE,117,4021,2,650,,FLORIDA,ST,,,TIMOTHY,MASCHERONI,4159701475,"MASCHERONI CONSTRUCTION",GALVEZ,ST,"SAN FRANCISCO",CA,94124-0000,,,"SUITE #M -NEW TENANT IMPROVEMNET IN UNOCCUPIED SPACE: NEW H/C ACCESSIBLE RESTROOM  NEW BREAK AREA W/SINK/DISHWASHER  NEW 1/2 STAIR TO EXISTING RAISED AREA."
#200912213575,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,5800,5800,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6798,31,37,,THERESA,ST,,,"SEO CHUN KUN",,4155875800,"COUNTY ROOFING CO","SAN ALESO",AV,"SAN FRANCISCO",CA,94127-0000,,,REROOFING
#200912213577,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,5200,5200,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3042,4,18,,FERNWOOD,DR,,,"SEO CHUN KUN",,4155875800,"COUNTY ROOFING CO","SAN ALESO",AV,"SAN FRANCISCO",CA,94127-0000,,,REROOFING
#200912213578,8,2009/12/21,2009/12/22,ISSUED,9,2010/04/22,2500,5000,OFFICE,0,OFFICE,0,3776,41,539,,BRYANT,ST,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"ELEVATOR RECALL ONLY  ADD 6 SMOKE DETECTORS & ONE HEAT DETECTOR TO EXISTING CONTROL PANEL.CONNECTION TO SHUNT TRIP-COMPLY WITH CFC 607."
#200912213579,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,2000,2000,OFFICE,0,OFFICE,0,3704,64,929,,MARKET,ST,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"5TH FLOOR TENANT IMPROVEMENT -ADD 3 SMOKE DETECTOR & 4 HORN/STROBES."
#200912213580,3,2009/12/21,2009/12/23,ISSUED,9,2010/12/23,35000,85000,"BARBER/BEAUTY SALON",2,"BARBER/BEAUTY SALON",2,5678,29,430,,CORTLAND,AV,,,"ROBERT HOWARD",,4156137023,"ROBERT HOWARD BUILDERS INC.",ELLSWORTH,ST,"SAN FRANCISCO",CA,94110-0000,,,"Alteration of (e) basement to add a lower commercial space to the existing commercial space on the ground flr. (430A) cortland) Augment (e) residence. (430 cortland) to facilitate the addition of second egress for basement level."
#200912213581,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,5000,5000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,211,3,913,,STOCKTON,ST,,,"TUNG LUU",,4156613248,"ALL FOUR SEASON'S ROOFING",43RD,AV,"SAN FRANCISCO",CA,00000-0000,,,REROOFING
#200912213582,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7250,6,23,,MEADOWBROOK,DR,,,BRENDAN,LALOR,4156067568,"BRENDAN LALOR CONSTRUCTION",GENNESSEE,ST,"SAN FRANCISCO",CA,94127-0000,,,"BATHROOM REMODEL IN KIND. NEW TILE FIXTURES. NO NEW LIGHTING. NO STRUCTURAL WORK."
#200912213583,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1200,1200,OFFICE,0,OFFICE,0,1022,22,3241,,SACRAMENTO,ST,,,"HUNG DIEU HA",,4155847071,"2 H",LELAND,AV,"SAN FRANCISCO",CA,94134-0000,,,"Addendum to permit#2009/0326/4957 per notice of correction issued 9/17/2009. Add (3) skylights & 1-hr. parapet wall."
#200912213585,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2689,14,4779,,18TH,ST,,,"JACK ALEXANDER",,6505830860,"ALEXANDER COMPANY",HARBOR,WY,"S SAN FRANCISCO",CA,94080-0000,,,"REPL 4 WINDOWS SIZE FOR SIZE SOME VISIBLE FROM THE STREET WITH MARVIN WOODCLAD WINDOWS ""U"" VALUE LESS THAN 0.67"
#200912213586,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,3795,3795,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7218,5,3077,,20TH,AV,,,"JACK ALEXANDER",,6505830860,"ALEXANDER COMPANY",HARBOR,WY,"S SAN FRANCISCO",CA,94080-0000,,,"REPL 1 WINDOW SIZE FOR SIZE NOT VISIBLE FROM THE STREET WITH MARVIN WOOD DOUBLE PANE WINDOW ""U"" VALUE LESS THAN 0.67  NO STRUCTURAL WORK"
#200912213587,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1797,1797,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2322,22,2250,,28TH,AV,,,"JACK ALEXANDER",,6505830860,"ALEXANDER COMPANY",HARBOR,WY,"S SAN FRANCISCO",CA,94080-0000,,,"REPL 3 WINDOWS SIZE FOR SIZE NOT VISIBLE FROM THE STREET WITH MARVIN WOOD DOUBLE PANE WINDOW ""U"" VALUE LESS THAN 0.67  NO STRUCTURAL WORK"
#200912213588,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,8000,8000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1217,57,960,,PAGE,ST,,,"MICHAEL ANDREWS",,9259354838,"MICHAEL JAMES CONST","SAN MIGUEL",DR,"WALNUT CREEK",CA,94596,,,"RAISE LEFT FOUNDATION TO ABOVE GRADE 41'-0""  LENGTH OF STEM WALL."
#200912213589,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,16000,16000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4084,8,828,,ALABAMA,ST,,,BRENDAN,FOX,4156681368,"FOX  STRUCTURAL & TERMITE",41ST,AV,"SAN FRANCISCO",CA,00000-0000,,,"TERMITE REPORT # 12882. ITEMS 2A  2B IN FOX STRUCTURAL."
#200912213590,8,2009/12/21,2009/12/29,ISSUED,9,2010/04/29,4000,11000,"RETAIL SALES",2,"BARBER/BEAUTY SALON",2,1584,15,4000,,BALBOA,ST,,,HENRY,JIANG,4152030898,"JIANG HENRY CONSTRUCTION CO",JUDSON,AV,"SAN FRANCISCO",CA,94112,,,"unit # 4004 balboa:  CHANGE USE FROM  RETIAL TO SPA (NO MASSAGE) - ADD A NEW H/C ACCESSORY TOILET  CONVERT (E) FRONT DOOR TO COMPLY H/C LOW  ADD 3 NEW ROOMS."
#200912213590,8,2009/12/21,2009/12/29,ISSUED,9,2010/04/29,4000,11000,"RETAIL SALES",2,"BARBER/BEAUTY SALON",2,1584,15,4016,,BALBOA,ST,,,HENRY,JIANG,4152030898,"JIANG HENRY CONSTRUCTION CO",JUDSON,AV,"SAN FRANCISCO",CA,94112,,,"unit # 4004 balboa:  CHANGE USE FROM  RETIAL TO SPA (NO MASSAGE) - ADD A NEW H/C ACCESSORY TOILET  CONVERT (E) FRONT DOOR TO COMPLY H/C LOW  ADD 3 NEW ROOMS."
#200912213591,8,2009/12/21,2009/12/21,ISSUED,9,2010/12/21,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3106,012A,875,,FAXON,AV,,,BRENDAN,FOX,4156681368,"FOX  STRUCTURAL & TERMITE",41ST,AV,"SAN FRANCISCO",CA,00000-0000,,,"ALL SECTIONS I ITEMS IN FOX STRUCTURAL. TERMITE REPORT # 12878."
#200912213592,4,2009/12/21,2009/12/22,ISSUED,9,2010/04/22,1500,1500,OFFICE,0,,,3707,56,615,,MARKET,ST,,,STEVE,PHAM,4154522632,"STEVE'S AWNING",GENEVA,AV,"SAN FRANCISCO",CA,94112-0000,,,"NEW INDOOR NEON SIGN AT WINDOW  ELECTRIC  SINGLE FACED"
#200912213593,8,2009/12/21,2009/12/22,ISSUED,9,2010/06/22,22000,22000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,4173,1,2501,,03RD,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"INSTALL ADA RESTROOMS AS REFERENCE TO PERMIT AP #200807156764. for unit 699-22nd. st. & 2505-3rd. st."
#200912213595,8,2009/12/21,2009/12/23,ISSUED,9,2010/04/23,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6432,16,92,,ROBINSON,DR,,,ERKANG,LEI,4155850533,"LEI KANG CONSTRUCTION",MADRID,ST,"SAN FRANCISCO",CA,94112-0000,,,"To replace rear rooted stairs in-kind @ rear."
#200912213598,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,16000,16000,APARTMENTS,6,APARTMENTS,6,1238,30,955,,PAGE,ST,,,"MARKOFF STRUCTURAL PEST CONTRL",,6509928900,"MARKOFF STRUCTURAL PEST CONTROL",MISSION,ST,"DALY CITY",CA,94014-0000,,,"REPAIR REAR STAIR LESS THAN 50% ; REPLACE 150 FT SIDING @REAR OF BLDG  TERMITE REPORT ATTACHED"
#200912213600,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,13000,13000,APARTMENTS,3,APARTMENTS,3,151,32,63,,GLOVER,ST,0,,PETER,KATSAFOUROS,5108824311,"IRC GENERAL CONTRACTORS",40TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"REMOVE & REPLACE TRIM ON REAR BAY WINDOW ARE REFLASH & INSTALL NEW SIDING OVER EXISTING  NO CHANGE TO SIZE OF WINDOW."
#200912213601,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,50,16,2430,,JONES,ST,,,DANA,"KWAN YUEN",4158312963,"HEAVEN'S EARTH CO INC",FULTON,ST,"SAN FRANCISCO",CA,94121-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200812188826.  ALL WORK IS COMPLETE"
#200912213603,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1912,001B,1611,,31ST,AV,,,"21ST CENTURY HOME IMPROVEMENT",,4159741234,"21ST CENTURY HOME IMPROVT",HARRISON,ST,"SAN FRANCISCO",CA,94107,,,REROOFING
#200912213605,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,13000,13000,"ARTIST LIVE/WORK",6,"ARTIST LIVE/WORK",6,3508,45,1328,,MISSION,ST,6,,PATRICK,DOHERTY,4153703711,"DOHERTY CONSTRUCTION",SOUTHWOOD,DR,"SAN FRANCISCO",CA,94112-0000,,,"CHANGE KITCHEN CABINETS AND COUNTER TOPS REMODEL UPSTAIRS BATHROOM NO STRUCTURAL CHANGES NEW LIGHTING"
#200912213606,8,2009/12/21,2009/12/22,ISSUED,9,2010/06/22,15000,15000,OFFICE,0,OFFICE,0,3713,7,1,,MARKET,ST,,,PETER,GOLDSMITH,4159782790,"GCI  INC","BATTERY ST  3RD FL",,"SAN FRANCISCO",CA,94107-0000,,,"12TH FLOOR-Demo non-structural partitions  power clg. soffit  (n) non-structural partitions doors. frames  hardware  relocation of light fixtures  power  finishes to match (e) conditions. Design-build; mep  sprinkler; life safety dwgs. to be submitted under separate permit if required."
#200912213607,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2652,22,4381,,17TH,ST,,,EAMON,OSHAUGHNESSY,4155305876,"H O S CONSTRUCTION","JOIST STREET",,"SAN FRANCISCO",CA,94127-0000,,,"THREE STORIES VILL BE SIDED  VISIBLE FROM STRET  REPLCE IN KIND."
#200912213608,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,4,APARTMENTS,4,1618,004E,2502,,CABRILLO,ST,0,,"JERRY  ZBREZEZENY",*,6509524172,"JERRY ZBREZEZNY",MOORE,CT,"SAN BRUNO",CA,94066,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200807176948.  ALL WORK IS COMPLETE."
#200912213608,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,4,APARTMENTS,4,1618,004E,2504,,CABRILLO,ST,,,"JERRY  ZBREZEZENY",*,6509524172,"JERRY ZBREZEZNY",MOORE,CT,"SAN BRUNO",CA,94066,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200807176948.  ALL WORK IS COMPLETE."
#200912213609,8,2009/12/21,2009/12/23,ISSUED,9,2010/06/23,6000,6000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,269,7,336,,KEARNY,ST,,,STEFAN,DALKERT,4154414746,"PACIFIC CRAFTSMEN",LYON,ST,"SAN FRANCISCO",CA,94115-0000,,,"Install (n) wall in (e) restaurant space & remove (e) seating for take-out only  Remodel. provide (n) ADA compliant lavatory in (e) toilet room."
#200912213610,8,2009/12/21,2009/12/28,ISSUED,9,2010/04/28,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4094,17,896,,"RHODE ISLAND",ST,,,GREGORY,ROCHA,6507128181,"ROCHA & SON CONSTRUCTION","P.O. BOX 1202",,"EL GRANEDA",CA,94018-0000,,,"REVISION TO APPL #200702063549 SKEEP LOWER BEAM INTACT & RAISE FLOOR LEVEL TO ACCOMODATE (E) BEAMS BELOW TO STAY & MIN. SCOPE OF WORK.ALL WORK SHOWN ON DELTA 1"
#200912213612,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,5,APARTMENTS,5,1269,31,955,,ASHBURY,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"DELETE BATHROOM REMODEL FROM APPL.200810154258."
#200912213613,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,124,21,35,,WHITE,ST,0,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200508311718.  ALL WORK IS COMPLETE"
#200912213613,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,124,21,37,,WHITE,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200508311718.  ALL WORK IS COMPLETE"
#200912213615,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,9000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4732,2,1424,,INGALLS,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPLACE KITCHEN CABINETS AND TILES.  REPLACE ONE BATHROOM VANITY  TOILET  TUB  AND TILES  NEW COUNTERTOP.  NO STRUCTURAL WORK.  NO NEW LIGHTING."
#200912213616,8,2009/12/21,2009/12/22,ISSUED,9,2010/06/22,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1844,37,1440,,10TH,AV,,,"GERARD K.",FENNELLY,4155725386,"KEVIN FENNELLY CONSTRUCTION",MYRA,WY,"SAN FRANCISCO",CA,94127-0000,,,"REPLACE KITCHEN CABINETS  NEW LIGHTING."
#200912213617,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,3,APARTMENTS,3,1168,10,2412,,FULTON,ST,,,,,,,,,,,,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #200512150426  ALL WORK IS COMPLETED."
#200912213617,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,3,APARTMENTS,3,1168,10,2416,,FULTON,ST,0,,,,,,,,,,,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #200512150426  ALL WORK IS COMPLETED."
#200912213619,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,120,APARTMENTS,120,340,9,64,,TURK,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA # 200508099778.  ALL WORK IS COMPLETE."
#200912213620,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,23000,23000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1914,23,2333,,LAWTON,ST,,,"QI HUA ZHAO",,4154414908,"F W CONSTRUCTION",SUTTER,ST,"SAN FRANCISCO",CA,94109-0000,,,"KITCHEN REMODEL  REPLACE COUNTER TOP  CABINETS  SINK  FLOOR & TILES. REMODEL 2 BATHROOMS  REPLACE SINKS  TUB  TOILE  FLOOR & TILES. NEW LIGHTING."
#200912213621,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1241,009B,65,,"BUENA VISTA EAST",AV,0,,"LEE JAEYOUB",,4156689240,"HIGHLAND CONSTRUCTION CO",THOMAS,AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#200912213624,8,2009/12/21,2009/12/22,ISSUED,9,2010/12/22,60000,60000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5520,12,37,,AZTEC,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"Relocate interior stair & second flr. bathroom  add skylight  relocate heater."
#200912213625,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,4000,4000,"1 FAMILY DWELLING",2,"1 FAMILY DWELLING",2,0460A,7,1624,,BAY,ST,0,,,,,,,,,,,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #200804149561"
#200912213627,8,2009/12/21,2009/12/22,ISSUED,9,2010/12/22,30000,30000,OFFICE,0,OFFICE,0,207,32,600,,MONTGOMERY,ST,,,TRACY,COLETTA,4156488140,"R. N. FIELD CONSTRUCTION","FOLSOM  ST  2ND FLOOR",,"SAN FRANCISCO",CA,94105-0000,,,"41ST FLOOR - DEMOLITION OF EXISTING OFFICE SPACE  REQUEST EXCEPTION TO  REQUIREMNET FOR DISABLED ACCESS TO VACANT SPACE PER ""AB-017"". "
#200912213628,8,2009/12/21,2009/12/23,ISSUED,9,2010/04/23,4000,4000,"DRY CLEANERS",1,"DRY CLEANERS",1,1253,1,1515,,WALLER,ST,,,"HYUNG J.",KIM,5103574988,"YOUNG'S LAUNDRY & DRYCLEANING EQUIPMENT",CATALINA,ST,"SAN LEANDRO",CA,94577-0000,,,"Dry cleaning machine replacement at ground flr per plans."
#200912213629,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2201,003B,636,,RIVERA,ST,,,"JESSE EDUARDO",WATERS,4153333777,"WATERS CONSTRUCTION & PLUMBING CO.",OCEAN,AV,"SAN FRANCISCO",CA,94112,,,REROOFING
#200912213631,8,2009/12/21,2009/12/23,ISSUED,9,2010/04/23,4000,4000,"DRY CLEANERS",1,"DRY CLEANERS",1,252,12,1176,,PINE,ST,,,"HYUNG J.",KIM,5103574988,"YOUNG'S LAUNDRY & DRYCLEANING EQUIPMENT",CATALINA,ST,"SAN LEANDRO",CA,94577-0000,,,"Dry cleaning machine replacement  per plans."
#200912213632,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,5780,7780,APARTMENTS,4,APARTMENTS,4,496,12,1680,,LOMBARD,ST,0,,LEONARDO,PUSING,4158453179,"LEONARD F PUSING CONST. C",MINNA,ST,"SAN FRANCISCO",CA,94103-0000,,,"UNIT #4 UPGRADE KITCHEN CABINETS & COUNTERTOP  REMOVE EXISTING WALL/BASE CABINETS & FORMICA TOP  INSTALL NEW WALL/BASE CABIENTS & GRANITE COUNTERTOPONLY NO LIGHTING WORK IN THE KITCHEN."
#200912213633,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,1,1,APARTMENTS,12,APARTMENTS,12,1001,53,2950,,CLAY,ST,304,,PAUL,O'KANE,4155636819,"FINE BY DESIGN INC",PRESIDIO,,"SAN FRANCISCO",CA,94115-0000,,,"TO OBTAIN FINA INSPECTION FOR WORK APPROVED UNDER PA #20050310720  ALL WORK IS COMPLETED."
#200912213635,8,2009/12/21,2009/12/21,ISSUED,9,2010/04/21,5000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1466,16,7000,,GEARY,BL,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"CHANGE CABINETS & TILES IN KITCHEN & 2 BATHROOMS. REPAIR BATHROOM DRY ROT & SHEETROCK."
#200912213637,4,2009/12/21,2009/12/24,ISSUED,9,2010/04/24,4000,4000,"FOOD/BEVERAGE HNDLNG",1,,,542,036A,1919,,UNION,ST,,,FAI,WONG,4156068697,"LEVEL 8 CONSTRUCTION INC",12TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"install illuminated indirect electric sign ""american * cupcakes""."
#200912213638,8,2009/12/21,2009/12/21,ISSUED,9,2010/06/21,3800,6800,APARTMENTS,4,APARTMENTS,4,496,12,1680,,LOMBARD,ST,0,,LEONARDO,PUSING,4158453179,"LEONARD F PUSING CONST. C",MINNA,ST,"SAN FRANCISCO",CA,94103-0000,,,"UNIT #3 BATHROOM  UPGRADE WALL SHOWER TILES  FLOORING CERAMIC TILES  RE-INSTALL BACK EXISTING TOILET BOWL (1)   PEDESTAL SINK (1)  AND COVDER WATER PROOF BOARD ON OPENED WALL ONLY."
#200912223639,8,2009/12/22,2009/12/24,ISSUED,9,2010/04/24,1000,100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2981,11,2,,ALLSTON,WY,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH NOV 200927216. CLOSE DOOR FROM DINING ROOM TO GUESTROOM/OFFICE. ADD CLOSET TO GUEST BEDROOM/OFFICE. REF APP 200912223639"
#200912223640,8,2009/12/22,2009/12/23,ISSUED,9,2010/04/23,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1269,136,220,,DOWNEY,ST,,,"JOHN STANLEY",,4155635563,"L H CONSTRUCTION",ASHBURY,ST,"SAN FRANCISCO",CA,94117-0000,,,"INSTALL STEEL HEADER AT NEW DOOR OPENING  RE-FRAME (E) STAIR OPENING WITH NEW BEAM & FOOTING (INTERIOR ONLY)"
#200912223641,8,2009/12/22,2009/12/22,ISSUED,9,2010/12/22,300000,300000,OFFICE,0,OFFICE,0,3707,51,685,,MARKET,ST,,,"PETER NOSLER",,4157823700,"DPR CONSTRUCTION INC",VETERANS,BL,"REDWOOD CITY",CA,94063-0000,,,"Interior T.I. in (e) tenant suite: basement area reduce size of (e) classroom  add seminar classroom and increase size of stationary storage room and reception will involve drywall work  painting  cabinet  fire alarm  fire sprinkler & Hvac work. work in bathrooms."
#200912223643,8,2009/12/22,2009/12/22,ISSUED,9,2010/04/22,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1614,011A,791,,30TH,AV,,,ELZO,GRELLI,4681931,"E. GRELLI CONSTRUCTION",FELTON,ST,"SAN FRANCISCO",CA,94134,,,"REVISION TO PA# 2009-0403-5489-FOUNDATION EXTENSION TO NORTH WALL APPROX 26'"
#200912223644,8,2009/12/22,2009/12/22,ISSUED,9,2010/06/22,8275,8275,OFFICE,0,OFFICE,0,289,7,225,,BUSH,ST,0,,JIM,HARRISON,4156512000,"TEAMWRKX CONSTRUCTION",MONTGOMERY,ST,"SAN FRANCISCO",CA,94104-0000,,,"12TH FLOOR-INTERIOR PARTITION-DOUBLE DOORS  MINOR ELECTRICAL WORK. NO CEILING WORK  NO KVAC WORK  NO PLUMBING WORK & NO NEW LIGHTING"
#200912223645,8,2009/12/22,2009/12/22,ISSUED,9,2010/06/22,10000,10000,APARTMENTS,7,APARTMENTS,7,1199,24,460,,LYON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"UPGRADE KITCHEN AND BATH IN UNIT 3 . NEW CABINETS  APPLIANCES."
#200912223647,8,2009/12/22,2009/12/22,ISSUED,9,2010/04/22,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2920,32,35,,"FOREST SIDE",AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"5/8"" SHEETROCK TYPE X INSTULATE CEILING R19  5/8 SHEETROCK AND INSULATE WALLS R13 AT GARAGE ONLY   1000 SF NO LIGHTING"
